vdsTime,longitude,latitude
"2017-01-11 17:44:51",-122.477639,48.785233
"2017-01-11 17:44:56",-122.478454,48.784965
"2017-01-11 17:45:00",-122.479153,48.784745
"2017-01-11 17:45:04",-122.479798,48.784561
"2017-01-11 17:45:09",-122.4807,48.784411
"2017-01-11 17:45:13",-122.481457,48.784368
"2017-01-11 17:45:17",-122.482201,48.78437
"2017-01-11 17:45:21",-122.482916,48.784366
"2017-01-11 17:45:26",-122.483787,48.784367
"2017-01-11 17:45:30",-122.484463,48.784362
"2017-01-11 17:45:35",-122.485287,48.784363
"2017-01-11 17:45:39",-122.485896,48.784369
"2017-01-11 17:45:43",-122.486245,48.784275
"2017-01-11 17:45:48",-122.486277,48.78398
"2017-01-11 17:45:53",-122.486269,48.783683
"2017-01-11 17:45:58",-122.486295,48.783284
"2017-01-11 17:46:03",-122.486309,48.782879
"2017-01-11 17:46:08",-122.486273,48.782598
"2017-01-11 17:46:12",-122.486278,48.782426
"2017-01-11 17:46:17",-122.486277,48.782225
"2017-01-11 17:46:22",-122.486268,48.782021
"2017-01-11 17:46:28",-122.486289,48.78157
"2017-01-11 17:46:33",-122.486296,48.781047
"2017-01-11 17:46:38",-122.486278,48.780474
"2017-01-11 17:46:42",-122.486251,48.78
"2017-01-11 17:46:47",-122.486237,48.779391
"2017-01-11 17:46:51",-122.486219,48.778959
"2017-01-11 17:46:56",-122.486223,48.778433
"2017-01-11 17:47:00",-122.486205,48.778065
"2017-01-11 17:47:06",-122.486201,48.777712
"2017-01-11 17:47:10",-122.486215,48.777639
"2017-01-11 17:47:14",-122.486182,48.777627
"2017-01-11 17:47:18",-122.486158,48.777619
"2017-01-11 17:47:22",-122.486148,48.77761
"2017-01-11 17:47:27",-122.486148,48.77761
"2017-01-11 17:47:31",-122.486148,48.77761
"2017-01-11 17:47:36",-122.486148,48.77761
"2017-01-11 17:47:40",-122.486148,48.77761
"2017-01-11 17:47:45",-122.486149,48.777611
"2017-01-11 17:47:50",-122.486152,48.777583
"2017-01-11 17:47:54",-122.486157,48.777363
"2017-01-11 17:47:59",-122.486216,48.777041
"2017-01-11 17:48:04",-122.486216,48.776621
"2017-01-11 17:48:08",-122.486413,48.776372
"2017-01-11 17:48:13",-122.487082,48.776258
"2017-01-11 17:48:18",-122.487881,48.775981
"2017-01-11 17:48:23",-122.488782,48.775618
"2017-01-11 17:48:27",-122.489579,48.775323
"2017-01-11 17:48:32",-122.490594,48.774973
"2017-01-11 17:48:36",-122.49142,48.774655
"2017-01-11 17:48:40",-122.492254,48.774369
"2017-01-11 17:48:45",-122.49328,48.773982
"2017-01-11 17:48:50",-122.494308,48.773612
"2017-01-11 17:48:54",-122.495109,48.773272
"2017-01-11 17:48:59",-122.495951,48.772783
"2017-01-11 17:49:03",-122.496403,48.772253
"2017-01-11 17:49:08",-122.496666,48.771514
"2017-01-11 17:49:13",-122.496939,48.770751
"2017-01-11 17:49:17",-122.497211,48.770176
"2017-01-11 17:49:21",-122.497458,48.769614
"2017-01-11 17:49:25",-122.497734,48.769021
"2017-01-11 17:49:30",-122.49806,48.768232
"2017-01-11 17:49:34",-122.498341,48.76763
"2017-01-11 17:49:39",-122.498887,48.766961
"2017-01-11 17:49:44",-122.499689,48.766448
"2017-01-11 17:49:49",-122.500642,48.766031
"2017-01-11 17:49:53",-122.501373,48.76571
"2017-01-11 17:49:58",-122.50229,48.765278
"2017-01-11 17:50:02",-122.503052,48.764953
"2017-01-11 17:50:06",-122.503796,48.764625
"2017-01-11 17:50:11",-122.504699,48.764163
"2017-01-11 17:50:16",-122.505715,48.763814
"2017-01-11 17:50:20",-122.506485,48.763501
"2017-01-11 17:50:25",-122.507432,48.763082
"2017-01-11 17:50:29",-122.508072,48.762765
"2017-01-11 17:50:34",-122.508578,48.762232
"2017-01-11 17:50:38",-122.508732,48.761767
"2017-01-11 17:50:43",-122.508549,48.76128
"2017-01-11 17:50:47",-122.508132,48.76095
"2017-01-11 17:50:52",-122.507426,48.760625
"2017-01-11 17:50:57",-122.506568,48.760363
"2017-01-11 17:51:01",-122.505857,48.76017
"2017-01-11 17:51:06",-122.505004,48.759929
"2017-01-11 17:51:10",-122.504273,48.759815
"2017-01-11 17:51:16",-122.503329,48.759536
"2017-01-11 17:51:21",-122.502383,48.75946
"2017-01-11 17:51:25",-122.501593,48.7594
"2017-01-11 17:51:29",-122.500831,48.759293
"2017-01-11 17:51:34",-122.499833,48.759106
"2017-01-11 17:51:39",-122.498817,48.758886
"2017-01-11 17:51:43",-122.498014,48.758683
"2017-01-11 17:51:48",-122.497046,48.758421
"2017-01-11 17:51:52",-122.496274,48.758183
"2017-01-11 17:51:56",-122.495497,48.757964
"2017-01-11 17:52:00",-122.49472,48.757729
"2017-01-11 17:52:05",-122.493739,48.757422
"2017-01-11 17:52:09",-122.49297,48.757175
"2017-01-11 17:52:13",-122.492218,48.756893
"2017-01-11 17:52:19",-122.491237,48.756374
"2017-01-11 17:52:23",-122.490649,48.755994
"2017-01-11 17:52:28",-122.489948,48.755517
"2017-01-11 17:52:33",-122.489253,48.755071
"2017-01-11 17:52:38",-122.488794,48.754778
"2017-01-11 17:52:43",-122.488725,48.754719
"2017-01-11 17:52:48",-122.488724,48.754716
"2017-01-11 17:52:52",-122.488738,48.754718
"2017-01-11 17:52:57",-122.488737,48.754716
"2017-01-11 17:53:01",-122.488542,48.754613
"2017-01-11 17:53:06",-122.488138,48.754361
"2017-01-11 17:53:10",-122.487728,48.75409
"2017-01-11 17:53:15",-122.487095,48.753707
"2017-01-11 17:53:19",-122.486602,48.753382
"2017-01-11 17:53:23",-122.486055,48.753059
"2017-01-11 17:53:27",-122.485516,48.752755
"2017-01-11 17:53:32",-122.484848,48.752319
"2017-01-11 17:53:37",-122.484175,48.751882
"2017-01-11 17:53:42",-122.483569,48.751423
"2017-01-11 17:53:47",-122.483131,48.750888
"2017-01-11 17:53:52",-122.482913,48.750373
"2017-01-11 17:53:57",-122.4826,48.749964
"2017-01-11 17:54:01",-122.482382,48.74979
"2017-01-11 17:54:05",-122.482347,48.749762
"2017-01-11 17:54:10",-122.482317,48.749738
"2017-01-11 17:54:15",-122.482092,48.749585
"2017-01-11 17:54:19",-122.48179,48.749396
"2017-01-11 17:54:24",-122.481442,48.749157
"2017-01-11 17:54:29",-122.481059,48.748902
"2017-01-11 17:54:34",-122.48058,48.748605
"2017-01-11 17:54:38",-122.480234,48.748354
"2017-01-11 17:54:43",-122.479799,48.748074
"2017-01-11 17:54:48",-122.479314,48.747745
"2017-01-11 17:54:52",-122.478974,48.747506
"2017-01-11 17:54:57",-122.478824,48.747312
"2017-01-11 17:55:02",-122.479168,48.747061
"2017-01-11 17:55:06",-122.47956,48.7468
"2017-01-11 17:55:11",-122.480082,48.746462
"2017-01-11 17:55:16",-122.480625,48.746107
"2017-01-11 17:55:21",-122.48116,48.745744
"2017-01-11 17:55:26",-122.481713,48.745376
"2017-01-11 17:55:30",-122.482152,48.745061
"2017-01-11 17:55:35",-122.482727,48.744669
"2017-01-11 17:55:39",-122.483207,48.744359
"2017-01-11 17:55:44",-122.483786,48.743993
"2017-01-11 17:55:49",-122.484283,48.743595
"2017-01-11 17:55:53",-122.484723,48.743449
"2017-01-11 17:55:58",-122.4853,48.743292
"2017-01-11 17:56:02",-122.485892,48.743151
"2017-01-11 17:56:08",-122.486947,48.742854
"2017-01-11 17:56:12",-122.487609,48.742528
"2017-01-11 17:56:16",-122.488223,48.74214
"2017-01-11 17:56:21",-122.488975,48.741639
"2017-01-11 17:56:25",-122.489607,48.741237
"2017-01-11 17:56:30",-122.490319,48.740748
"2017-01-11 17:56:34",-122.490809,48.740415
"2017-01-11 17:56:39",-122.491277,48.740026
"2017-01-11 17:56:43",-122.491506,48.739795
"2017-01-11 17:56:48",-122.491896,48.739379
"2017-01-11 17:56:52",-122.492254,48.738998
"2017-01-11 17:56:56",-122.492749,48.738566
"2017-01-11 17:57:01",-122.493486,48.738049
"2017-01-11 17:57:05",-122.494103,48.73762
"2017-01-11 17:57:09",-122.494696,48.737168
"2017-01-11 17:57:14",-122.495356,48.736609
"2017-01-11 17:57:19",-122.496013,48.736048
"2017-01-11 17:57:23",-122.49648,48.735583
"2017-01-11 17:57:28",-122.497006,48.734965
"2017-01-11 17:57:33",-122.497536,48.734327
"2017-01-11 17:57:37",-122.497948,48.733833
"2017-01-11 17:57:42",-122.498456,48.733235
"2017-01-11 17:57:47",-122.499055,48.73269
"2017-01-11 17:57:52",-122.499718,48.732137
"2017-01-11 17:57:56",-122.500204,48.731697
"2017-01-11 17:58:01",-122.500847,48.73112
"2017-01-11 17:58:06",-122.501492,48.730557
"2017-01-11 17:58:10",-122.502005,48.730092
"2017-01-11 17:58:15",-122.502651,48.729516
"2017-01-11 17:58:19",-122.50314,48.729066
"2017-01-11 17:58:23",-122.503579,48.728708
"2017-01-11 17:58:27",-122.503841,48.728423
"2017-01-11 17:58:32",-122.50428,48.728408
"2017-01-11 17:58:37",-122.504603,48.728593
"2017-01-11 17:58:41",-122.504472,48.72885
"2017-01-11 17:58:46",-122.504098,48.729116
"2017-01-11 17:58:50",-122.503777,48.729336
"2017-01-11 17:58:55",-122.503408,48.72961
"2017-01-11 17:58:59",-122.503158,48.72986
"2017-01-11 17:59:04",-122.503193,48.730186
"2017-01-11 17:59:09",-122.503277,48.730402
"2017-01-11 17:59:13",-122.503055,48.730567
"2017-01-11 17:59:18",-122.502794,48.730797
"2017-01-11 17:59:22",-122.502596,48.730957
"2017-01-11 17:59:27",-122.502308,48.731163
"2017-01-11 17:59:31",-122.502139,48.731374
"2017-01-11 17:59:35",-122.501934,48.731563
"2017-01-11 17:59:39",-122.501732,48.731753
"2017-01-11 17:59:44",-122.50149,48.731976
"2017-01-11 17:59:49",-122.501239,48.732182
"2017-01-11 17:59:53",-122.501048,48.732327
"2017-01-11 17:59:58",-122.501194,48.73242
"2017-01-11 18:00:02",-122.50123,48.732276
"2017-01-11 18:00:07",-122.501501,48.732035
"2017-01-11 18:00:12",-122.501769,48.731811
"2017-01-11 18:00:16",-122.501971,48.73165
"2017-01-11 18:00:20",-122.502081,48.731558
"2017-01-11 18:00:24",-122.502196,48.731436
"2017-01-11 18:00:28",-122.502342,48.731268
"2017-01-11 18:00:32",-122.502527,48.731101
"2017-01-11 18:00:37",-122.502738,48.730917
"2017-01-11 18:00:42",-122.502948,48.730737
"2017-01-11 18:00:46",-122.503224,48.730564
"2017-01-11 18:00:50",-122.503342,48.730354
"2017-01-11 18:00:55",-122.503167,48.730106
"2017-01-11 18:01:00",-122.503328,48.729806
"2017-01-11 18:01:04",-122.503567,48.729574
"2017-01-11 18:01:09",-122.50389,48.729301
"2017-01-11 18:01:14",-122.504276,48.729057
"2017-01-11 18:01:18",-122.504577,48.728854
"2017-01-11 18:01:22",-122.504665,48.728596
"2017-01-11 18:01:26",-122.504392,48.728437
"2017-01-11 18:01:32",-122.504142,48.728399
"2017-01-11 18:01:36",-122.504054,48.728386
"2017-01-11 18:01:40",-122.503918,48.728279
"2017-01-11 18:01:44",-122.503897,48.728011
"2017-01-11 18:01:49",-122.503885,48.727564
"2017-01-11 18:01:53",-122.503884,48.727151
"2017-01-11 18:01:59",-122.503877,48.726487
"2017-01-11 18:02:04",-122.503877,48.725906
"2017-01-11 18:02:08",-122.503871,48.725448
"2017-01-11 18:02:13",-122.503879,48.724854
"2017-01-11 18:02:17",-122.503868,48.724357
"2017-01-11 18:02:22",-122.503812,48.723724
"2017-01-11 18:02:26",-122.503655,48.723224
"2017-01-11 18:02:31",-122.503318,48.722659
"2017-01-11 18:02:36",-122.502988,48.722118
"2017-01-11 18:02:40",-122.502754,48.721711
"2017-01-11 18:02:45",-122.502473,48.721233
"2017-01-11 18:02:49",-122.502342,48.720846
"2017-01-11 18:02:53",-122.502304,48.720561
"2017-01-11 18:02:58",-122.50231,48.720432
"2017-01-11 18:03:03",-122.502298,48.720403
"2017-01-11 18:03:07",-122.502293,48.720395
"2017-01-11 18:03:12",-122.50228,48.720404
"2017-01-11 18:03:17",-122.502273,48.720406
"2017-01-11 18:03:22",-122.502273,48.720383
"2017-01-11 18:03:27",-122.502359,48.720192
"2017-01-11 18:03:32",-122.502683,48.720165
"2017-01-11 18:03:36",-122.502994,48.72017
"2017-01-11 18:03:41",-122.503172,48.720176
"2017-01-11 18:03:45",-122.503297,48.720177
"2017-01-11 18:03:49",-122.503569,48.720169
"2017-01-11 18:03:53",-122.503877,48.72016
"2017-01-11 18:03:58",-122.504248,48.720161
"2017-01-11 18:04:02",-122.504383,48.720166
"2017-01-11 18:04:07",-122.504762,48.72017
"2017-01-11 18:04:11",-122.505122,48.720167
"2017-01-11 18:04:16",-122.505568,48.720163
"2017-01-11 18:04:20",-122.505928,48.720165
"2017-01-11 18:04:24",-122.506293,48.720185
"2017-01-11 18:04:29",-122.506761,48.720184
"2017-01-11 18:04:33",-122.507077,48.720163
"2017-01-11 18:04:38",-122.507572,48.720166
"2017-01-11 18:04:43",-122.508205,48.720165
"2017-01-11 18:04:48",-122.508918,48.72018
"2017-01-11 18:04:52",-122.509496,48.720179
"2017-01-11 18:04:57",-122.510192,48.720178
"2017-01-11 18:05:02",-122.510862,48.720169
"2017-01-11 18:05:06",-122.511381,48.720159
"2017-01-11 18:05:10",-122.511907,48.720154
"2017-01-11 18:05:15",-122.512474,48.720155
"2017-01-11 18:05:19",-122.512864,48.720141
"2017-01-11 18:05:24",-122.513207,48.719994
"2017-01-11 18:05:28",-122.513562,48.71984
"2017-01-11 18:05:33",-122.514032,48.719644
"2017-01-11 18:05:37",-122.514402,48.719495
"2017-01-11 18:05:42",-122.514862,48.719311
"2017-01-11 18:05:47",-122.515296,48.719134
"2017-01-11 18:05:51",-122.515526,48.719113
"2017-01-11 18:05:55",-122.515665,48.719148
"2017-01-11 18:05:59",-122.515613,48.719077
"2017-01-11 18:06:04",-122.515251,48.719163
"2017-01-11 18:06:08",-122.514903,48.719273
"2017-01-11 18:06:13",-122.514435,48.719468
"2017-01-11 18:06:17",-122.514004,48.71965
"2017-01-11 18:06:22",-122.513448,48.71985
"2017-01-11 18:06:26",-122.513096,48.719992
"2017-01-11 18:06:31",-122.512888,48.720094
"2017-01-11 18:06:36",-122.512461,48.72011
"2017-01-11 18:06:41",-122.51186,48.720127
"2017-01-11 18:06:46",-122.511207,48.720136
"2017-01-11 18:06:50",-122.510669,48.720135
"2017-01-11 18:06:54",-122.510151,48.720137
"2017-01-11 18:06:59",-122.509517,48.720132
"2017-01-11 18:07:03",-122.508966,48.720136
"2017-01-11 18:07:08",-122.50829,48.720135
"2017-01-11 18:07:12",-122.507794,48.720139
"2017-01-11 18:07:17",-122.507462,48.720133
"2017-01-11 18:07:21",-122.507374,48.720141
"2017-01-11 18:07:26",-122.507317,48.720129
"2017-01-11 18:07:30",-122.507313,48.720131
"2017-01-11 18:07:35",-122.507311,48.72014
"2017-01-11 18:07:40",-122.507073,48.720157
"2017-01-11 18:07:44",-122.506711,48.720183
"2017-01-11 18:07:50",-122.50624,48.720157
"2017-01-11 18:07:54",-122.505893,48.72014
"2017-01-11 18:07:58",-122.5055,48.720133
"2017-01-11 18:08:03",-122.504998,48.720111
"2017-01-11 18:08:07",-122.50477,48.720096
"2017-01-11 18:08:12",-122.504603,48.719999
"2017-01-11 18:08:17",-122.50461,48.719708
"2017-01-11 18:08:22",-122.504668,48.719334
"2017-01-11 18:08:26",-122.504644,48.71897
"2017-01-11 18:08:31",-122.50465,48.718489
"2017-01-11 18:08:36",-122.504464,48.718022
"2017-01-11 18:08:40",-122.504021,48.717747
"2017-01-11 18:08:44",-122.503497,48.717627
"2017-01-11 18:08:49",-122.502764,48.717636
"2017-01-11 18:08:53",-122.502371,48.717602
"2017-01-11 18:08:57",-122.50231,48.717373
"2017-01-11 18:09:01",-122.502271,48.717027
"2017-01-11 18:09:06",-122.502265,48.716562
"2017-01-11 18:09:10",-122.502268,48.716256
"2017-01-11 18:09:15",-122.502264,48.716167
"2017-01-11 18:09:20",-122.502262,48.716178
"2017-01-11 18:09:24",-122.502184,48.71604
"2017-01-11 18:09:29",-122.501801,48.715738
"2017-01-11 18:09:33",-122.501375,48.715446
"2017-01-11 18:09:38",-122.500775,48.715009
"2017-01-11 18:09:43",-122.500182,48.714549
"2017-01-11 18:09:48",-122.499886,48.714029
"2017-01-11 18:09:52",-122.499843,48.713718
"2017-01-11 18:09:56",-122.499527,48.713613
"2017-01-11 18:10:00",-122.499208,48.713554
"2017-01-11 18:10:04",-122.499178,48.713671
"2017-01-11 18:10:09",-122.499606,48.713747
"2017-01-11 18:10:13",-122.49978,48.713771
"2017-01-11 18:10:18",-122.499865,48.714094
"2017-01-11 18:10:23",-122.500055,48.714529
"2017-01-11 18:10:28",-122.500593,48.714923
"2017-01-11 18:10:32",-122.501061,48.715242
"2017-01-11 18:10:37",-122.501583,48.715615
"2017-01-11 18:10:42",-122.501908,48.715878
"2017-01-11 18:10:46",-122.50198,48.715941
"2017-01-11 18:10:50",-122.50217,48.716126
"2017-01-11 18:10:55",-122.502202,48.716499
"2017-01-11 18:11:00",-122.502196,48.716928
"2017-01-11 18:11:04",-122.502192,48.71725
"2017-01-11 18:11:09",-122.502138,48.71748
"2017-01-11 18:11:13",-122.502079,48.717576
"2017-01-11 18:11:18",-122.501655,48.717619
"2017-01-11 18:11:22",-122.501068,48.717623
"2017-01-11 18:11:27",-122.500229,48.717627
"2017-01-11 18:11:31",-122.499521,48.717572
"2017-01-11 18:11:36",-122.498679,48.717317
"2017-01-11 18:11:40",-122.498094,48.716993
"2017-01-11 18:11:45",-122.497364,48.716539
"2017-01-11 18:11:49",-122.49676,48.716206
"2017-01-11 18:11:54",-122.495814,48.715908
"2017-01-11 18:11:58",-122.494975,48.715781
"2017-01-11 18:12:02",-122.49409,48.715769
"2017-01-11 18:12:08",-122.492837,48.715838
"2017-01-11 18:12:12",-122.492008,48.715884
"2017-01-11 18:12:17",-122.49096,48.715923
"2017-01-11 18:12:22",-122.489919,48.715867
"2017-01-11 18:12:26",-122.489098,48.715683
"2017-01-11 18:12:31",-122.488134,48.715332
"2017-01-11 18:12:35",-122.487376,48.71504
"2017-01-11 18:12:40",-122.486369,48.714791
"2017-01-11 18:12:44",-122.48549,48.714707
"2017-01-11 18:12:49",-122.48437,48.714682
"2017-01-11 18:12:53",-122.483519,48.714681
"2017-01-11 18:12:58",-122.48247,48.714662
"2017-01-11 18:13:02",-122.481635,48.714643
"2017-01-11 18:13:07",-122.480601,48.714619
"2017-01-11 18:13:11",-122.479893,48.714602
"2017-01-11 18:13:15",-122.479324,48.714586
"2017-01-11 18:13:19",-122.478931,48.714578
"2017-01-11 18:13:24",-122.478677,48.714585
"2017-01-11 18:13:28",-122.478644,48.714574
"2017-01-11 18:13:33",-122.478629,48.714575
"2017-01-11 18:13:39",-122.478123,48.71457
"2017-01-11 18:13:43",-122.477629,48.714565
"2017-01-11 18:13:48",-122.476986,48.714556
"2017-01-11 18:13:52",-122.476451,48.714534
"2017-01-11 18:13:57",-122.475887,48.714522
"2017-01-11 18:14:01",-122.475585,48.714495
"2017-01-11 18:14:06",-122.47552,48.714501
"2017-01-11 18:14:11",-122.475363,48.714447
"2017-01-11 18:14:15",-122.475065,48.714288
"2017-01-11 18:14:20",-122.474647,48.713984
"2017-01-11 18:14:24",-122.474254,48.713721
"2017-01-11 18:14:30",-122.473603,48.713295
"2017-01-11 18:14:35",-122.473059,48.712957
"2017-01-11 18:14:39",-122.472562,48.712764
"2017-01-11 18:14:44",-122.471868,48.712707
"2017-01-11 18:14:48",-122.471246,48.712693
"2017-01-11 18:14:52",-122.470648,48.712673
"2017-01-11 18:14:57",-122.470183,48.712666
"2017-01-11 18:15:02",-122.470058,48.712854
"2017-01-11 18:15:07",-122.470034,48.713243
"2017-01-11 18:15:12",-122.470016,48.713707
"2017-01-11 18:15:17",-122.470021,48.714164
"2017-01-11 18:15:21",-122.470005,48.714415
"2017-01-11 18:15:25",-122.470004,48.714676
"2017-01-11 18:15:30",-122.470001,48.715096
"2017-01-11 18:15:34",-122.469971,48.715473
"2017-01-11 18:15:39",-122.469969,48.715983
"2017-01-11 18:15:44",-122.469946,48.716467
"2017-01-11 18:15:49",-122.46995,48.716921
"2017-01-11 18:15:54",-122.469928,48.717208
"2017-01-11 18:15:59",-122.469925,48.717321
"2017-01-11 18:16:04",-122.469927,48.71762
"2017-01-11 18:16:08",-122.46991,48.717931
"2017-01-11 18:16:12",-122.469893,48.718233
"2017-01-11 18:16:17",-122.469892,48.718644
"2017-01-11 18:16:21",-122.469792,48.718902
"2017-01-11 18:16:26",-122.469703,48.719004
"2017-01-11 18:16:31",-122.469753,48.719353
"2017-01-11 18:16:35",-122.469919,48.719809
"2017-01-11 18:16:39",-122.470103,48.720331
"2017-01-11 18:16:44",-122.470336,48.72101
"2017-01-11 18:16:48",-122.470529,48.721566
"2017-01-11 18:16:53",-122.470807,48.722282
"2017-01-11 18:16:57",-122.470999,48.722864
"2017-01-11 18:17:01",-122.4712,48.72346
"2017-01-11 18:17:06",-122.47147,48.724227
"2017-01-11 18:17:10",-122.471625,48.724849
"2017-01-11 18:17:14",-122.471722,48.72547
"2017-01-11 18:17:18",-122.471768,48.726106
"2017-01-11 18:17:22",-122.471736,48.726737
"2017-01-11 18:17:26",-122.471666,48.727381
"2017-01-11 18:17:32",-122.471465,48.72836
"2017-01-11 18:17:37",-122.471122,48.729129
"2017-01-11 18:17:42",-122.470505,48.729803
"2017-01-11 18:17:47",-122.469795,48.730302
"2017-01-11 18:17:51",-122.469197,48.730634
"2017-01-11 18:17:55",-122.468683,48.730985
"2017-01-11 18:18:00",-122.468374,48.731194
"2017-01-11 18:18:04",-122.468379,48.731188
"2017-01-11 18:18:09",-122.468388,48.731178
"2017-01-11 18:18:13",-122.468382,48.731173
"2017-01-11 18:18:18",-122.468378,48.731175
"2017-01-11 18:18:23",-122.468097,48.731313
"2017-01-11 18:18:27",-122.46773,48.73158
"2017-01-11 18:18:32",-122.467351,48.732068
"2017-01-11 18:18:36",-122.467076,48.732517
"2017-01-11 18:18:41",-122.466728,48.733108
"2017-01-11 18:18:45",-122.466498,48.733564
"2017-01-11 18:18:50",-122.466284,48.734215
"2017-01-11 18:18:55",-122.466036,48.734882
"2017-01-11 18:18:59",-122.465837,48.735418
"2017-01-11 18:19:04",-122.465575,48.736107
"2017-01-11 18:19:08",-122.465435,48.736696
"2017-01-11 18:19:13",-122.46525,48.737423
"2017-01-11 18:19:17",-122.465097,48.738007
"2017-01-11 18:19:21",-122.46487,48.738578
"2017-01-11 18:19:25",-122.464623,48.739142
"2017-01-11 18:19:30",-122.464316,48.739813
"2017-01-11 18:19:34",-122.464077,48.740357
"2017-01-11 18:19:39",-122.463775,48.740994
"2017-01-11 18:19:43",-122.463534,48.741498
"2017-01-11 18:19:47",-122.463298,48.741988
"2017-01-11 18:19:51",-122.463086,48.742447
"2017-01-11 18:19:57",-122.462765,48.743113
"2017-01-11 18:20:02",-122.462539,48.743681
"2017-01-11 18:20:06",-122.462447,48.744088
"2017-01-11 18:20:11",-122.462458,48.744599
"2017-01-11 18:20:17",-122.462429,48.744832
"2017-01-11 18:20:21",-122.462225,48.744912
"2017-01-11 18:20:25",-122.461828,48.744901
